month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
1,1,10,0,0.5586592178770949,90.0,778.0,425.0,0.0,-5.2,90.0,778.0,0.0,0.40786948176583493,10.47,64.45,0.13,980.0,0.9,28.0,0.07272727272727272,0.996930571228694,229.53969246783336,8.890170565101937e-19,1.3282028683369049e-17,5.31503459037307e-17,8.452425687687189e-16,4.5567773521667386e-15,1.3666904754060184e-14,4.3708148381897576e-14,7.444360501851021e-14,9.31324773016758e-13,2.387395177381495e-12,4.946006474255708e-12,2.2034814784942083e-11,7.602012926626209e-11,3.3734521868630617e-10,9.336659856455658e-10,3.1429176913302446e-09,1.2182828650022264e-08,3.2594448118025926e-08
1,1,11,0,0.4776536312849161,65.0,599.0,213.0,3.0,-0.4,65.0,509.0,3.0,0.18330134357005756,17.76,75.72,0.13,981.0,0.8,99.0,0.05454545454545454,1.0102674902380124,237.98008445553984,1.6118851334477724e-19,2.0517236624601076e-18,9.003257762208956e-18,2.369354217072604e-16,9.979072509797577e-16,3.211103126470231e-15,1.0405618632559614e-14,1.307662806308947e-14,2.527706420461907e-13,6.277066608534269e-13,1.180853040685855e-12,4.238871822699861e-12,1.9969678077617108e-11,8.108551283782115e-11,2.575210314182051e-10,8.240796217654437e-10,2.4974658159940384e-09,8.142290733284561e-09
1,1,12,0,0.3743016759776536,15.0,144.0,20.0,3.0,-1.8,14.0,73.0,3.0,0.016314779270633396,20.02,-9999.0,0.13,981.0,0.8,130.0,0.16363636363636364,0.0,244.3810606489172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,13,0,0.3156424581005587,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,0.0,0.0,22.21,-9999.0,0.13,982.0,0.8,140.0,0.2,0.0,249.38773798345605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,14,0,0.2793296089385474,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,0.0,0.0,23.97,-9999.0,0.13,982.0,0.8,147.0,0.2,0.0,253.410035318222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,15,0,0.25418994413407814,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,0.0,0.0,25.6,-9999.0,0.13,982.0,0.8,150.0,0.2,0.0,256.6768385611245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,16,0,0.24022346368715078,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,0.0,0.0,26.89,-9999.0,0.13,982.0,0.8,149.0,0.1818181818181818,0.0,259.23338405007644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,17,0,0.23463687150837984,0.0,0.0,0.0,1.0,-1.6,0.0,0.0,0.0,0.0,27.75,-9999.0,0.13,982.0,0.8,143.0,0.14545454545454545,0.0,260.7238943742951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,18,0,0.223463687150838,0.0,0.0,0.0,1.0,-1.2,0.0,0.0,0.0,0.0,29.26,-9999.0,0.13,982.0,0.8,129.0,0.1090909090909091,0.0,258.26984864921826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,19,0,0.20111731843575417,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,31.55,-9999.0,0.13,982.0,0.8,110.0,0.1090909090909091,0.0,122.35925427037309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,20,0,0.1620111731843575,0.0,0.0,0.0,1.0,-0.8,0.0,0.0,0.0,0.0,34.63,-9999.0,0.13,981.0,0.7,97.0,0.14545454545454545,0.0,99.58638248258649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,21,0,0.1173184357541899,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,39.33,-9999.0,0.13,981.0,0.7,91.0,0.16363636363636364,0.0,99.68930168209975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,22,0,0.08938547486033518,0.0,0.0,0.0,3.0,-0.1,0.0,0.0,0.0,0.0,43.18,-9999.0,0.13,980.0,0.8,88.0,0.16363636363636364,0.0,101.73002505160196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,23,0,0.06703910614525135,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,46.97,-9999.0,0.13,981.0,0.8,86.0,0.16363636363636364,0.0,104.59716343615855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0,0,0.04469273743016758,0.0,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,50.97,-9999.0,0.13,982.0,0.8,84.0,0.16363636363636364,0.0,108.16563724591448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,0,0.03910614525139658,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.01,-9999.0,0.13,983.0,0.8,84.0,0.16363636363636364,0.0,112.5661228709272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,0,0.13687150837988823,43.0,355.0,89.0,1.0,1.5,43.0,355.0,0.0,0.0854126679462572,43.43,82.59,0.13,984.0,0.8,86.0,0.3090909090909091,0.9706862807920968,118.10028698051956,2.4360369366588656e-19,3.628850889089312e-18,1.4507692871569877e-17,2.301466374940534e-16,1.2382501208642174e-15,3.708640908896553e-15,1.1835424519014984e-14,2.014520963669818e-14,2.510169601194763e-13,6.489576142607492e-13,1.341160373282709e-12,5.891548939042311e-12,2.051601054910177e-11,9.076981764146373e-11,2.5057622498722995e-10,8.316584681751071e-10,3.242524665515227e-09,8.648795002716616e-09
1,2,3,0,0.23463687150837984,86.0,654.0,301.0,0.0,1.5,86.0,654.0,0.0,0.28886756238003836,34.71,70.74,0.13,985.0,0.8,87.0,0.2545454545454546,0.9909841128039067,125.271219309252,3.821329653914397e-19,5.7136740016195494e-18,2.2878989609208802e-17,3.641359266811437e-16,1.9643354132798158e-15,5.895336551952431e-15,1.8864434242195076e-14,3.2156448065157835e-14,4.026219065783802e-13,1.033227092024165e-12,2.164830926817778e-12,9.549839881262592e-12,3.296923821670188e-11,1.4805560014760572e-10,4.0561460643344486e-10,1.3673998572344015e-09,5.3674716458562304e-09,1.4373966644162378e-08
1,2,4,0,0.36033519553072624,109.0,789.0,503.0,0.0,0.8,109.0,789.0,0.0,0.482725527831094,24.95,60.02,0.13,985.0,0.8,107.0,0.2,0.9899071540734328,134.8406825070465,1.33950075569731e-18,2.0003815256990334e-17,8.003953129874324e-17,1.2722134951537862e-15,6.856890251941634e-15,2.0562189789735484e-14,6.573971998193894e-14,1.119910787719437e-13,1.3997187045763104e-12,3.588215470634255e-12,7.50913284179479e-12,3.3081871911027605e-11,1.141047296990873e-10,5.117261591703143e-10,1.4003531264535884e-09,4.713736668808377e-09,1.84677084173615e-08,4.939628623966793e-08
1,2,5,0,0.4804469273743016,122.0,853.0,656.0,0.0,-1.2,122.0,853.0,0.0,0.6295585412667946,16.74,51.24,0.13,984.0,0.9,144.0,0.14545454545454545,0.9913405474355976,147.77140020421882,3.2970287611526186e-18,4.9215209130929956e-17,1.9690441138689456e-16,3.1316298412631817e-15,1.6877555729168054e-14,5.061171969433883e-14,1.6175626241380953e-13,2.755506418846285e-13,3.4478134075011044e-12,8.933720263672096e-12,1.8513843279548604e-11,8.164450342728486e-11,2.848356028529546e-10,1.2657990125290682e-09,3.5086306498258453e-09,1.1725413362591912e-08,4.6276382390326e-08,1.2456255583889238e-07
1,2,6,0,0.5642458100558659,126.0,893.0,752.0,0.0,-2.9,126.0,893.0,0.0,0.7216890595009596,12.36,45.55,0.13,983.0,0.9,225.0,0.14545454545454545,0.9900419285338834,164.63195044584108,5.702773380844996e-18,8.612402385853217e-17,3.4107563619252513e-16,5.428247194530887e-15,2.928354130647508e-14,8.7887265771155e-14,2.843375596130984e-13,4.79567910806294e-13,6.027685248629563e-12,1.5679575041264908e-11,3.2652360822222773e-11,1.4528921346630658e-10,5.09255858342145e-10,2.2915026584779997e-09,6.427904283879511e-09,2.1923368371903423e-08,8.953054831496704e-08,2.4646406540139015e-07
1,2,7,0,0.5949720670391062,129.0,899.0,774.0,0.0,-3.4,129.0,899.0,0.0,0.7428023032629558,11.18,44.16,0.13,981.0,0.9,256.0,0.21818181818181814,0.9895748455017008,184.1481514861942,6.662895453739013e-18,9.959097226067671e-17,3.9867580999800316e-16,6.351233206822617e-15,3.3930874692670994e-14,1.0191748586460409e-13,3.300537521142564e-13,5.629482109653184e-13,7.1030131117117435e-12,1.832920764402601e-11,3.831206207762962e-11,1.7330094804166466e-10,6.027057948801739e-10,2.7307828371982795e-09,7.706142163991822e-09,2.6802105374788383e-08,1.0970018378236393e-07,3.042170136397312e-07
1,2,8,0,0.606145251396648,125.0,882.0,721.0,0.0,-3.6,125.0,882.0,0.0,0.6919385796545106,10.73,47.46,0.13,980.0,0.9,268.0,0.21818181818181814,0.9904572743308128,202.8862315096639,4.877915351644907e-18,7.287391955756562e-17,2.916039435750223e-16,4.638404314415189e-15,2.5010441134659016e-14,7.502916268183113e-14,2.400222911587549e-13,4.088296533615176e-13,5.126470904778396e-12,1.3163259995381616e-11,2.7342710786731464e-11,1.2238748690345156e-10,4.232933962668803e-10,1.8923802597077053e-09,5.276671908606665e-09,1.8005446841268377e-08,7.163685395031095e-08,1.953783361404797e-07
1,2,9,0,0.6005586592178771,124.0,809.0,593.0,0.0,-3.8,124.0,809.0,0.0,0.5690978886756238,10.71,54.61,0.13,980.0,0.9,272.0,0.1818181818181818,0.9914634330495832,218.12066538974904,2.274227125025911e-18,3.395349306723664e-17,1.3584685902885124e-16,2.1588468452741944e-15,1.1633776491357532e-14,3.488164709509032e-14,1.1151935985805569e-13,1.8987905376744179e-13,2.3743133171179968e-12,6.083893513405674e-12,1.2601583036324948e-11,5.612075676360189e-11,1.9356812197950634e-10,8.59017032016097e-10,2.377338215588498e-09,8.005399519621028e-09,3.1070708140071245e-08,8.322880618683079e-08
1,2,10,0,0.5782122905027933,105.0,718.0,416.0,0.0,-3.9,105.0,718.0,0.0,0.39923224568138194,11.16,64.31,0.13,980.0,0.9,267.0,0.1090909090909091,0.993828316607692,229.53612232130897,8.08457137093749e-19,1.2077029972604146e-17,4.832856731543469e-17,7.684613071101817e-16,4.14213587358376e-15,1.2424317167839698e-14,3.9728603014927593e-14,6.766030868948843e-14,8.463306699565576e-13,2.1690884717295774e-12,4.493547680584933e-12,2.0013373301462503e-11,6.903686992452202e-11,3.0633690776846527e-10,8.476417071591559e-10,2.852420970335698e-09,1.1053694839294669e-08,2.9565385379477213e-08
1,2,11,0,0.4916201117318435,73.0,532.0,206.0,0.0,0.3,73.0,532.0,0.0,0.19769673704414586,18.16,75.58,0.13,980.0,0.9,154.0,0.05454545454545454,0.9908392816270752,237.9988462726193,1.8658688402202201e-19,2.7942885487567786e-18,1.1196265618532106e-17,1.7850804631841512e-16,9.643033630998902e-16,2.896936785956917e-15,9.280376609781668e-15,1.582600211496543e-14,1.9876494753130585e-13,5.106343782347177e-13,1.0607408769956048e-12,4.740394807629296e-12,1.6381026037604713e-11,7.291947437493631e-11,2.0231883621094308e-10,6.833326419995125e-10,2.660708582013616e-09,7.138854051683984e-09
1,2,12,0,0.3938547486033519,15.0,109.0,19.0,0.0,-1.0,15.0,109.0,0.0,0.018234165067178502,20.4,-9999.0,0.13,981.0,0.9,146.0,0.14545454545454545,0.0,244.415652876262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,13,0,0.36312849162011174,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.0,0.0,21.22,-9999.0,0.13,981.0,0.9,148.0,0.16363636363636364,0.0,249.43614656676675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,14,0,0.33240223463687146,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,22.51,-9999.0,0.13,982.0,0.9,154.0,0.16363636363636364,0.0,253.4738729844052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,15,0,0.3128491620111732,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,0.0,23.35,-9999.0,0.13,982.0,0.8,160.0,0.16363636363636364,0.0,256.76220062630824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,16,0,0.2932960893854748,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,0.0,24.39,-9999.0,0.13,981.0,0.8,164.0,0.12727272727272726,0.0,259.35549224207205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,17,0,0.2821229050279329,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,0.0,24.95,-9999.0,0.13,981.0,0.8,160.0,0.09090909090909088,0.0,260.92720370390964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,18,0,0.25977653631284914,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,0.0,0.0,26.72,-9999.0,0.13,981.0,0.8,140.0,0.05454545454545454,0.0,258.7904889109007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,19,0,0.2262569832402234,0.0,0.0,0.0,1.0,-1.3,0.0,0.0,0.0,0.0,28.95,-9999.0,0.13,981.0,0.8,103.0,0.09090909090909088,0.0,122.02257451297636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,20,0,0.1759776536312849,0.0,0.0,0.0,1.0,-1.3,0.0,0.0,0.0,0.0,32.49,-9999.0,0.13,981.0,0.8,87.0,0.14545454545454545,0.0,99.29842101396514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,21,0,0.14245810055865918,0.0,0.0,0.0,1.0,-1.1,0.0,0.0,0.0,0.0,35.56,-9999.0,0.13,981.0,0.8,81.0,0.16363636363636364,0.0,99.50373439697034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,22,0,0.10893854748603346,0.0,0.0,0.0,1.0,-0.9,0.0,0.0,0.0,0.0,39.11,-9999.0,0.13,981.0,0.9,75.0,0.1818181818181818,0.0,101.58384971567637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,23,0,0.08379888268156424,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,42.49,-9999.0,0.13,982.0,0.9,73.0,0.1818181818181818,0.0,104.4685474259524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,0,0,0.06424581005586591,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,45.46,-9999.0,0.14,983.0,0.9,66.0,0.1818181818181818,0.0,108.04354412579691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,0,0.055865921787709466,0.0,0.0,0.0,1.0,-0.1,0.0,0.0,0.0,0.0,47.0,-9999.0,0.14,984.0,0.9,55.0,0.16363636363636364,0.0,112.4431116426569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,0,0.1675977653631285,44.0,318.0,84.0,0.0,0.1,44.0,318.0,0.0,0.08061420345489444,36.55,82.64,0.14,985.0,0.9,50.0,0.2909090909090909,0.9665727076455832,117.97002513046284,2.305656414866872e-19,3.4359545334493e-18,1.3736754732434848e-17,2.1781584435220166e-16,1.1720119858388005e-15,3.510306910930118e-15,1.1206955032900266e-14,1.9078141968202556e-14,2.3759736645236657e-13,6.0800444125538e-13,1.2695390609477054e-12,5.577178688682312e-12,1.921177767310665e-11,8.591981510393602e-11,2.3462023173790337e-10,7.872255725452358e-10,3.070058345936013e-09,8.189232648865418e-09
1,3,3,0,0.2681564245810055,89.0,625.0,295.0,0.0,-0.1,89.0,625.0,0.0,0.28310940499040305,28.76,70.78,0.14,986.0,0.9,58.0,0.3090909090909091,0.9937387295673958,125.12762601000156,3.673143993718962e-19,5.49001843291656e-18,2.1984842858533545e-17,3.4990978244843896e-16,1.868770997664165e-15,5.606471699491002e-15,1.813304891905293e-14,3.091477790078805e-14,3.872325030812825e-13,9.93473475939101e-13,2.082438942040284e-12,9.18642827394619e-12,3.1716865614796065e-11,1.424337597379755e-10,3.902222290417122e-10,1.315656517052967e-09,5.104793175549132e-09,1.3823969101468478e-08
1,3,4,0,0.3854748603351955,113.0,769.0,497.0,0.0,-0.7,113.0,769.0,0.0,0.4769673704414587,21.26,60.04,0.14,986.0,0.9,68.0,0.21818181818181814,0.99336917849552,134.67876824744377,1.3011723681512493e-18,1.9425921433623248e-17,7.773141070687458e-17,1.2356808863305445e-15,6.5921773803300675e-15,1.976097897636845e-14,6.386290014962056e-14,1.0879901387247113e-13,1.36038922149362e-12,3.48647710959868e-12,7.299379065896245e-12,3.215482663895065e-11,1.1092527097703332e-10,4.974683010930231e-10,1.361395389632533e-09,4.583156651833791e-09,1.77493135994491e-08,4.800765310574152e-08
1,3,5,0,0.5,126.0,844.0,654.0,0.0,-2.5,126.0,844.0,0.0,0.6276391554702495,14.6,51.23,0.14,985.0,0.9,68.0,0.07272727272727272,0.9911886376344812,147.59201021588018,3.2360273024566534e-18,4.83269191854826e-17,1.933606465732147e-16,3.07409422492995e-15,1.656824833349222e-14,4.9687250442918505e-14,1.5888959179880474e-13,2.7068539857362145e-13,3.3852549853999984e-12,8.681750964106837e-12,1.8181412108116916e-11,8.018100392677685e-11,2.7672054682947515e-10,1.2432458314357676e-09,3.4090474733278407e-09,1.1517934910864994e-08,4.54806025509552e-08,1.224314255237636e-07
1,3,6,0,0.553072625698324,156.0,824.0,734.0,0.0,-3.3,156.0,824.0,0.0,0.7044145873320538,12.24,45.49,0.14,983.0,0.9,170.0,0.05454545454545454,0.9876015681492272,164.4522777988501,4.9088613765989e-18,7.413258346817518e-17,2.936021911345405e-16,4.672003782057241e-15,2.520362086720342e-14,7.565362126408089e-14,2.447702333715986e-13,4.128813236788187e-13,5.18938057613073e-12,1.3502457288146712e-11,2.8133601913723342e-11,1.2528283203636967e-10,4.3938794061493645e-10,1.979679366881402e-09,5.561006478856187e-09,1.9010953443743662e-08,7.795442113749624e-08,2.152389973716683e-07
1,3,7,0,0.5754189944134077,155.0,838.0,757.0,0.0,-3.7,155.0,838.0,0.0,0.7264875239923224,11.4,44.06,0.14,982.0,0.9,162.0,0.09090909090909088,0.9874830218767736,184.00383667309836,5.821365872444366e-18,8.700658847502229e-17,3.4850916037992953e-16,5.551813461729112e-15,2.9662426257483513e-14,8.910141601999332e-14,2.8860161821215113e-13,4.869497168653697e-13,6.1500211482013236e-12,1.604329127018958e-11,3.3578246721156477e-11,1.5213732329722863e-10,5.295984693215475e-10,2.4046199787396797e-09,6.799872168433564e-09,2.3727789157447015e-08,9.757801076166458e-08,2.71623785212328e-07
1,3,8,0,0.5810055865921788,150.0,821.0,706.0,0.0,-3.9,150.0,821.0,0.0,0.6775431861804222,11.03,47.34,0.14,981.0,0.9,126.0,0.07272727272727272,0.9882925499149248,202.80152703563647,4.2917064580546656e-18,6.409196222491395e-17,2.5647684245884745e-16,4.079133784621469e-15,2.176289630171564e-14,6.528810862074477e-14,2.110915882297921e-13,3.597336490860903e-13,4.5084331196053795e-12,1.158078179253224e-11,2.404925762524384e-11,1.07681319214383e-10,3.7254907718714835e-10,1.6665748150822052e-09,4.650426918544764e-09,1.58968380830949e-08,6.34067642990429e-08,1.7320373998898013e-07
1,3,9,0,0.5698324022346368,138.0,773.0,587.0,0.0,-4.2,138.0,773.0,0.0,0.5633397312859885,11.1,54.47,0.14,981.0,0.9,100.0,0.07272727272727272,0.9899645178795236,218.08896625565083,2.1218456750555082e-18,3.1666347788422e-17,1.2669805698044644e-16,2.013443738347543e-15,1.0735370428593004e-14,3.2190798372282704e-14,1.0400968907660374e-13,1.77186118981011e-13,2.214233349195137e-12,5.676157158544842e-12,1.1750969566239188e-11,5.2330376229744277e-11,1.8051136232808555e-10,8.009354405947291e-10,2.2166370099361446e-09,7.466404492006928e-09,2.897720423272976e-08,7.759662665120459e-08
1,3,10,0,0.5446927374301676,116.0,676.0,411.0,0.0,-4.3,116.0,676.0,0.0,0.3944337811900192,11.57,64.17,0.14,981.0,0.9,87.0,0.07272727272727272,0.9911944281431068,229.53977961499095,7.7537696410625295e-19,1.1577817063322225e-17,4.633766266324565e-17,7.367468189591068e-16,3.929707284855746e-15,1.1787026373735178e-14,3.8097263947328095e-14,6.491656727688573e-14,8.115613954692532e-13,2.0809605401169017e-12,4.30909767010371e-12,1.9191720296802257e-11,6.62105984495636e-11,2.9376172861197887e-10,8.128843184128295e-10,2.7365155700205677e-09,1.0602489382411546e-08,2.8347467102258032e-08
1,3,11,0,0.4664804469273742,80.0,488.0,202.0,0.0,-0.6,80.0,488.0,0.0,0.19385796545105566,18.01,75.44,0.14,981.0,0.9,97.0,0.07272727272727272,0.985411668493135,238.02490219579423,1.7627759650460104e-19,2.638495576275836e-18,1.0573210432443738e-17,1.685632257746039e-16,9.008976299750917e-16,2.7065841998304303e-15,8.763534463245061e-15,1.4951070533382024e-14,1.876530000624922e-13,4.822707920465121e-13,1.0012217316775185e-12,4.473716060869319e-12,1.5460603862755353e-11,6.880479082651397e-11,1.908766258820132e-10,6.447674019501212e-10,2.5095573714421748e-09,6.729218910358802e-09
1,3,12,0,0.3854748603351955,15.0,93.0,19.0,0.0,-1.6,15.0,93.0,0.0,0.018234165067178502,19.91,-9999.0,0.14,981.0,0.9,108.0,0.12727272727272726,0.0,244.4575880324089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,13,0,0.34916201117318435,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.0,0.0,21.34,-9999.0,0.14,982.0,0.9,114.0,0.16363636363636364,0.0,249.49213566549008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,14,0,0.3184357541899441,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,0.0,0.0,22.73,-9999.0,0.14,982.0,0.9,118.0,0.16363636363636364,0.0,253.54586868718783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,15,0,0.2905027932960893,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.0,0.0,24.22,-9999.0,0.14,982.0,0.9,114.0,0.16363636363636364,0.0,256.8568586312685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,16,0,0.2625698324022345,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.0,0.0,25.89,-9999.0,0.14,982.0,0.9,100.0,0.16363636363636364,0.0,259.4890811824075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,17,0,0.2262569832402234,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.0,0.0,28.13,-9999.0,0.14,982.0,0.9,83.0,0.1818181818181818,0.0,261.14662501657995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,18,0,0.17877094972067034,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,0.0,0.0,31.18,-9999.0,0.14,981.0,0.9,72.0,0.2,0.0,259.33982373992365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,19,0,0.13407821229050274,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.0,0.0,34.69,-9999.0,0.14,981.0,1.0,64.0,0.2,0.0,121.53063722411406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,20,0,0.10335195530726257,0.0,0.0,0.0,1.0,-1.7,0.0,0.0,0.0,0.0,37.37,-9999.0,0.14,981.0,1.0,57.0,0.2,0.0,98.98050687423586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,21,0,0.08100558659217874,0.0,0.0,0.0,1.0,-1.6,0.0,0.0,0.0,0.0,39.59,-9999.0,0.14,981.0,1.0,57.0,0.21818181818181814,0.0,99.30243493185976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,22,0,0.06424581005586591,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.0,0.0,41.74,-9999.0,0.14,981.0,1.0,63.0,0.21818181818181814,0.0,101.42674805017047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
